Date,Open,High,Low,Close,Adj Close,Volume
2018-05-15,270.049988,271.250000,262.149994,263.500000,263.500000,3867561
2018-05-16,264.000000,265.000000,257.299988,263.500000,263.500000,2942029
2018-05-17,265.899994,273.399994,265.100006,271.500000,271.500000,3850511
2018-05-18,271.500000,274.549988,265.799988,266.799988,266.799988,1855482
2018-05-21,267.500000,271.500000,264.600006,270.250000,270.250000,1798554
2018-05-22,272.700012,279.899994,271.500000,279.049988,279.049988,3295864
2018-05-23,277.149994,279.899994,274.750000,276.200012,276.200012,2640683
2018-05-24,277.000000,281.500000,274.500000,280.100006,280.100006,2006694
2018-05-25,280.100006,283.299988,272.549988,275.600006,275.600006,4274746
2018-05-28,277.000000,287.799988,276.700012,284.799988,284.799988,3113235
2018-05-29,286.350006,287.000000,276.500000,282.350006,282.350006,5934011
2018-05-30,281.000000,292.500000,277.649994,289.049988,289.049988,9094869
2018-05-31,292.100006,303.450012,290.000000,296.250000,296.250000,11797649
2018-06-01,293.000000,299.700012,290.100006,294.649994,294.649994,3034848
2018-06-04,295.200012,297.850006,291.399994,292.600006,292.600006,1557911
2018-06-05,293.899994,294.750000,283.750000,285.250000,285.250000,2305088
2018-06-06,285.549988,292.250000,284.450012,290.649994,290.649994,5630857
2018-06-07,289.000000,291.000000,287.299988,288.899994,288.899994,2392349
2018-06-08,288.700012,293.600006,287.000000,289.899994,289.899994,2039186
