Date,Open,High,Low,Close,Adj Close,Volume
2018-01-25,150.600006,151.800003,140.350006,141.750000,141.750000,16866285
2018-01-29,142.800003,142.899994,136.600006,137.699997,137.699997,5329376
2018-01-30,137.699997,139.300003,135.100006,136.100006,136.100006,3542212
2018-01-31,135.500000,137.000000,134.100006,136.250000,136.250000,2987896
2018-02-01,136.600006,137.399994,131.199997,132.100006,132.100006,4063977
2018-02-02,130.000000,132.500000,126.800003,127.500000,127.500000,5635071
2018-02-05,121.949997,128.000000,120.349998,126.650002,126.650002,9548623
2018-02-06,117.000000,126.349998,116.800003,125.250000,125.250000,6453887
2018-02-07,127.000000,127.849998,122.800003,123.650002,123.650002,6409549
2018-02-08,124.000000,127.449997,123.650002,125.150002,125.150002,4120305
2018-02-09,122.000000,128.000000,121.000000,126.250000,126.250000,3752919
2018-02-12,126.500000,131.500000,126.300003,127.400002,127.400002,4453664
2018-02-14,127.199997,127.300003,120.750000,121.199997,121.199997,4875048
2018-02-15,119.900002,122.699997,118.300003,120.199997,120.199997,6827962
2018-02-16,118.599998,120.000000,116.099998,118.349998,118.349998,7817508
2018-02-19,112.900002,114.849998,104.199997,109.650002,109.650002,26675076
2018-02-20,105.250000,113.800003,105.000000,111.349998,111.349998,24798306
2018-02-21,113.500000,113.599998,107.750000,109.449997,109.449997,11957085
2018-02-22,108.099998,109.500000,106.599998,107.349998,107.349998,7782699
2018-02-23,108.000000,109.000000,107.500000,108.599998,108.599998,4372709
2018-02-26,108.099998,109.650002,107.250000,107.599998,107.599998,4445258
2018-02-27,107.250000,107.400002,99.500000,103.050003,103.050003,12131553
2018-02-28,100.099998,106.300003,100.099998,105.550003,105.550003,12454730
2018-03-01,104.000000,105.849998,103.050003,103.599998,103.599998,5853028
2018-03-05,100.050003,102.150002,99.550003,100.750000,100.750000,7748996
2018-03-06,102.000000,102.400002,95.650002,96.750000,96.750000,6838649
2018-03-07,96.050003,97.449997,93.500000,95.699997,95.699997,8503415
2018-03-08,97.199997,97.699997,94.000000,96.250000,96.250000,6144699
2018-03-09,97.000000,97.000000,92.199997,93.449997,93.449997,4805217
2018-03-12,93.900002,94.250000,87.000000,91.150002,91.150002,11450366
2018-03-13,90.500000,102.800003,89.150002,97.500000,97.500000,24571377
