Date,Open,High,Low,Close,Adj Close,Volume
2018-05-03,354.000000,359.250000,346.500000,353.950012,351.161377,15431044
2018-05-04,354.500000,357.750000,344.200012,345.100006,342.381104,12241946
2018-05-07,347.799988,350.000000,342.649994,347.899994,345.159027,6781161
2018-05-08,350.000000,353.950012,340.500000,343.299988,340.595276,11670852
2018-05-09,344.450012,349.750000,343.200012,347.850006,345.109436,9802803
2018-05-10,350.950012,350.950012,342.649994,344.649994,341.934631,7330619
2018-05-11,346.500000,351.799988,341.799988,350.250000,347.490509,7642090
2018-05-14,350.799988,353.799988,343.100006,344.799988,342.083435,7468232
2018-05-15,346.000000,354.600006,343.600006,345.750000,343.025970,12805393
2018-05-16,344.000000,356.450012,342.000000,349.750000,346.994446,12708109
2018-05-17,351.500000,352.000000,344.000000,345.299988,342.579498,6702419
2018-05-18,346.500000,348.799988,343.100006,345.500000,342.777954,8938377
2018-05-21,346.000000,349.200012,333.049988,334.149994,331.517365,8748958
2018-05-22,334.100006,340.750000,331.000000,334.700012,332.063049,10869535
2018-05-23,335.000000,338.750000,331.500000,333.700012,331.070923,7738850
2018-05-24,336.700012,337.000000,325.600006,330.000000,327.400055,8077461
2018-05-25,333.000000,341.899994,332.000000,339.399994,336.725983,6957024
2018-05-28,341.500000,348.250000,340.750000,345.200012,342.480316,8982939
2018-05-29,344.399994,345.899994,335.100006,338.049988,335.386627,7870400
2018-05-30,335.750000,344.000000,332.649994,343.149994,340.446442,10036644
2018-05-31,345.399994,349.399994,338.000000,346.200012,343.472443,17910411
2018-06-01,347.000000,348.700012,340.250000,342.700012,340.000031,9470256
2018-06-04,343.899994,350.899994,342.000000,342.950012,342.950012,14501600
2018-06-05,342.500000,342.750000,333.649994,336.750000,336.750000,8492155
2018-06-06,337.950012,340.549988,332.549988,339.149994,339.149994,8211104
2018-06-07,341.200012,345.500000,338.000000,339.549988,339.549988,9630695
2018-06-08,337.500000,340.250000,335.049988,337.649994,337.649994,5851432
